2.723291105215734365e-01 7.923793447725947514e-01 3.649066223373793882e-02 7.873396068689859639e-01 9.131373086363452352e-01
2.348952280717749863e-01 7.846223258102603682e-01 3.345407780316329849e-02 8.643068715836482729e-01 8.883095039705455331e-01
3.047887432097282079e-01 8.002066235155635976e-01 5.593287579635791013e-02 7.792383568905767444e-01 9.361474316766271730e-01
2.597082040064024877e-01 7.885780732288241168e-01 5.088500167424782339e-02 9.005634250567878807e-01 8.845050241418485060e-01
2.523903569450509088e-01 7.844622773965240770e-01 2.239299941754021445e-02 6.667815826534797541e-01 9.546516779963212240e-01
2.277688587964619704e-01 7.763731080696608666e-01 4.645546470232678887e-02 9.092171817079341967e-01 9.001684102372133900e-01
2.767516857515541773e-01 7.891990345377484228e-01 4.242242175226476619e-02 8.091486995062574517e-01 9.098947107439542270e-01
2.647122176861817500e-01 7.884392846537608968e-01 4.735253730874169897e-02 8.726342336651509157e-01 8.919848661135275636e-01
2.499946444111445509e-01 7.873066123572475261e-01 3.180326305369778062e-02 7.687500588578829452e-01 9.291945555906302445e-01
2.865848139151987439e-01 7.956914143083581026e-01 7.478820579318974648e-02 9.100882253532225352e-01 9.153356312143597906e-01
2.964619910158626803e-01 7.973902699464560095e-01 5.790054274467348883e-02 7.616424582340471927e-01 9.491154972343774920e-01
2.533442066352493693e-01 7.831935225843021930e-01 5.750339577463083052e-02 8.275801459359726220e-01 9.364721029711651212e-01
2.853696417631128579e-01 7.922984140346124304e-01 5.272988427023852370e-02 7.495971027523206098e-01 9.502635655058552233e-01
2.683293405963216860e-01 7.897611071741947875e-01 8.300486104857804359e-02 9.608071320100957102e-01 9.115251488973011851e-01
2.911827596464137691e-01 7.903999172796422057e-01 4.767337085112980516e-02 7.609856511951649249e-01 9.351397893050125143e-01
2.820691034141740716e-01 7.908964754422030952e-01 5.092445111780996569e-02 7.185635528592757559e-01 9.747080278059750968e-01
2.908491607026700843e-01 7.922105587426517825e-01 6.699429870687431676e-02 7.921531760671215450e-01 9.631199990346669404e-01
2.593097392297760706e-01 7.870691466847984374e-01 6.437263845183864575e-02 8.535215494304038142e-01 9.551470046128851532e-01
2.910091911600740655e-01 7.924292218278500277e-01 5.293969176182082570e-02 7.186929135192228202e-01 9.750700630512583178e-01
2.834976355807453663e-01 7.947674926400014606e-01 2.941341520604113038e-02 5.791890315556366131e-01 1.004833349549186572e+00
2.771996476940572496e-01 7.943102481503835355e-01 6.562295602571026343e-02 8.290461790404223263e-01 9.352914161154919359e-01
2.839231981710803598e-01 7.937972258179165630e-01 6.080498288490020914e-02 7.568629217656805963e-01 9.769373309063944522e-01
2.863691512260886363e-01 7.914639027769090340e-01 1.042549406947306245e-01 9.790503152367142636e-01 9.468149268259417051e-01
2.808469800227286761e-01 7.920580277287816440e-01 8.172799368051654467e-02 9.011843740280782722e-01 9.302706283288335598e-01
3.076069571298706840e-01 8.017697762858878585e-01 6.415154875520462374e-02 7.268743984389918200e-01 9.661150127198343540e-01
3.188668294254031199e-01 7.981511312937306091e-01 8.508147758302567198e-02 8.426440999354185557e-01 9.555307239947768982e-01
2.895281187063485917e-01 7.977946518142072785e-01 5.019893532914644629e-02 7.516987061663253922e-01 9.594534453109651029e-01
2.838154700440556621e-01 7.944758308635997412e-01 5.915020218305543087e-02 8.493909566119883792e-01 9.301396773177200705e-01
2.896002885868745325e-01 7.931559696150182193e-01 4.601376720174429891e-02 7.343895633203849638e-01 9.664131429108604454e-01
2.649759798004222011e-01 7.893886404074665908e-01 2.377123853147653995e-02 6.582204453685912560e-01 9.613664508093673344e-01
2.778329168332785981e-01 7.797903337771792120e-01 7.390534909938063779e-02 8.945536004139610364e-01 9.523927137260066456e-01
2.876129936719714619e-01 7.905099412838153539e-01 6.113141454093963534e-02 8.759666670543206912e-01 9.268668235873072092e-01
2.852927432906411376e-01 7.902788541967104008e-01 5.123963663564884419e-02 8.315802042372617553e-01 9.232176346230757114e-01
2.667919289201938771e-01 7.910484607890607700e-01 6.181746891593489085e-02 9.191057734725036621e-01 9.129880599472238734e-01
2.899698166030271196e-01 7.933647609625015251e-01 6.091168058254471662e-02 8.485913461575232963e-01 9.353748207775681722e-01
3.247704279495354229e-01 8.044405607169653472e-01 5.761232569993165326e-02 7.558805990587208479e-01 9.451053793823753768e-01
3.186186659738797222e-01 8.024293263727161341e-01 2.873627989671371716e-02 6.003657852514109328e-01 9.616899050545820726e-01
3.033062360907867738e-01 7.942332721740847923e-01 2.128603733449016544e-02 6.384852468852695306e-01 9.427378284383429730e-01
3.565850820271387334e-01 8.156806857526152088e-01 3.234960554461920046e-02 4.783255391473836826e-01 1.013092069214725388e+00
3.397464454050040938e-01 8.148943937837964668e-01 3.510988880337582996e-02 6.169526601444708103e-01 9.644612863096229116e-01
3.187172818336132529e-01 7.978292201202137335e-01 4.015865595614052930e-02 6.608527529728956962e-01 9.734051733357113045e-01
3.076093223610300020e-01 7.993875754532910882e-01 6.082014928498513662e-02 7.931454026805715429e-01 9.508159161258992187e-01
2.987066813979784019e-01 7.949334973063516552e-01 3.485906227342363412e-02 6.772694088073065721e-01 9.657184807870783372e-01
2.885516456534610863e-01 7.934247461131871404e-01 3.256207034124515565e-02 6.794683941884357425e-01 9.654071887049987533e-01
2.902993369872280960e-01 7.922772517871098374e-01 5.898946561511794751e-02 8.766880898028293068e-01 9.250847746602395283e-01
3.011597979254782564e-01 7.952169311298609156e-01 3.501307110315807908e-02 7.193471626747055536e-01 9.375791122890303475e-01
2.983451406480037149e-01 7.983207914777286085e-01 3.358776909017352486e-02 7.266222731261602341e-01 9.299619201662937540e-01
2.976193856290064166e-01 7.954583492952560508e-01 4.608299602018617325e-02 7.278472801740756282e-01 9.555688024222115384e-01
2.646866660924289683e-01 7.877605520101889081e-01 6.392392917783831785e-02 9.278640151703819727e-01 8.929994696440912705e-01
2.593018700087264539e-01 7.822973476460935993e-01 3.611533821168999570e-02 8.138315623613684435e-01 8.983409063520059190e-01
2.768105469207051694e-01 7.904314703122464758e-01 3.010076974144956785e-02 7.085905941089944982e-01 9.256570020548514632e-01
2.737467552087551326e-01 7.909893440704918177e-01 3.963254924472209284e-02 7.335517133850438798e-01 9.375100540987357789e-01
2.689314740041630625e-01 7.819537284315222214e-01 4.474974742683412304e-02 8.532058440446286252e-01 8.939759750146952788e-01
2.958560307572813408e-01 8.022192345578142980e-01 1.738402313970748014e-02 6.331051811926838857e-01 9.225322185201317859e-01
2.923651561414416511e-01 7.992058677057255478e-01 4.475846110616291812e-02 7.740925331208019511e-01 9.126615032809887174e-01
2.688041054511823291e-01 7.929386046142248290e-01 2.405660478114573717e-02 7.250086600492714473e-01 9.113719882983765119e-01
3.075807299330930999e-01 7.972958471019681026e-01 5.159327290014471129e-02 7.217010086876316510e-01 9.549273335823391662e-01
3.047706713350901153e-01 7.985629626304097117e-01 4.540181040958493619e-02 7.487092238061753280e-01 9.241511932004158325e-01
2.875960599611674939e-01 7.924442994894681513e-01 2.346222452524545504e-02 5.880531522539048650e-01 9.738346096570009713e-01
3.157379047801908145e-01 8.056968254830049192e-01 3.260101747418583940e-02 6.407539244580984228e-01 9.303328185352378599e-01
2.919163705383360230e-01 7.934957590132634131e-01 2.602516061862494845e-02 6.103863009577329413e-01 9.739582210772107507e-01
3.163558175918291249e-01 7.958260017614333659e-01 6.225720819237020448e-02 7.814689328605770591e-01 9.433253095136853172e-01
2.945425329635523726e-01 7.959306934801733124e-01 1.406299081756092612e-02 5.875096080023786138e-01 9.425539431495962850e-01
2.881271270659049866e-01 7.884162785463890710e-01 3.514969203246738616e-02 7.445012003949582624e-01 9.155945542618412203e-01
2.767572742384276085e-01 7.917388019046507353e-01 3.456440667547130974e-02 7.493120516499273132e-01 9.234426278300356117e-01
2.912040483287069437e-01 7.967623514776096538e-01 1.328066964961141516e-02 6.121783376925694631e-01 9.366199485225902288e-01
2.974139621381175491e-01 7.984226338764623954e-01 4.426425136787215386e-02 7.582748990302740077e-01 9.241704254352530734e-01
2.927406222061944008e-01 7.926434093769293421e-01 1.761212744273173147e-02 6.024313688449043358e-01 9.638999618209872500e-01
2.516685575018000054e-01 7.903255365045543934e-01 3.646784980732324655e-02 8.611056007666889611e-01 8.687805638855856660e-01
2.677531073554045293e-01 7.916590121940065838e-01 4.907152686822485038e-02 8.986376620919128699e-01 8.741263909463703463e-01
2.633909179699057690e-01 7.940444710138863105e-01 4.774452146209567927e-02 9.197042411446231247e-01 8.669310110724403051e-01
2.602293649640277096e-01 7.923442326919971634e-01 1.549351999164088473e-02 7.035676124815068988e-01 9.084457930033142947e-01
2.571476053435108877e-01 7.918436027139537092e-01 2.191362440542016579e-02 7.284218371625809096e-01 9.207350566063208230e-01
2.787455092413627100e-01 7.983525845184821224e-01 1.764198725919775834e-02 7.583814854478587719e-01 8.723191278837377771e-01
2.379193319715549038e-01 7.877583712297995255e-01 2.630810074258937981e-02 8.614695330549717589e-01 8.659465779977588706e-01
2.571207495493937345e-01 7.917702673726534357e-01 -3.179143949899418398e-03 5.726102295371016115e-01 9.439173839402423827e-01
2.367029988202770663e-01 7.865460074030732329e-01 4.990015196247506862e-02 9.453620136159002207e-01 8.793161067760913996e-01
2.922923571730529080e-01 7.980887472637180347e-01 2.140803984333134943e-02 6.216060308641857546e-01 9.465589390909677769e-01
2.774993144656754396e-01 7.989972512154680517e-01 2.312049513467973397e-02 7.730618434109074455e-01 8.754951348370942910e-01
2.675392499542839642e-01 7.949900293531489970e-01 2.143230490454773804e-02 7.373330747895249226e-01 9.064830050060526112e-01
2.556720312858981603e-01 7.879527246354692815e-01 4.759141337128484917e-02 8.962485497936054646e-01 8.836579944761957517e-01
2.679315128041488414e-01 7.895459314723882738e-01 1.032128796272460680e-02 5.958997320104431061e-01 9.534203739133018107e-01
2.763494469667687747e-01 7.918090780807958140e-01 3.558658906333651145e-02 7.924123259988442580e-01 8.995461207459055641e-01
2.628188380767275123e-01 7.865288825095710923e-01 1.082304136026204788e-02 6.817137154574649527e-01 9.127574210575951641e-01
3.125122952015590982e-01 7.979291590021951874e-01 3.024608233296740417e-02 5.615321504395762719e-01 9.883804300411053179e-01
2.673436732392397430e-01 7.931108496935270757e-01 3.195468076638374733e-02 7.916567951294015693e-01 8.956526415676300257e-01
2.549257532461947640e-01 7.861759871063712657e-01 2.736893817493055159e-02 8.157010954259634739e-01 8.916181354266643488e-01
2.663376128693344946e-01 7.909100567034201834e-01 5.300249205435429711e-02 9.177191676456574188e-01 8.863698984858956464e-01
2.809012590442069301e-01 8.030601592957012924e-01 4.809282527158620368e-02 7.551815864248453414e-01 9.432667167143279352e-01
2.744732822601451683e-01 7.876588034771958569e-01 3.356418439738503845e-02 7.942552565608417270e-01 8.934237528555281083e-01
2.749720184907856191e-01 7.890461146079986721e-01 1.705433856087620881e-02 6.452374013801305264e-01 9.480359173887469293e-01
3.227857209998405974e-01 7.993716014189484742e-01 5.277670808784588191e-02 6.937226510311348404e-01 9.687403567042314201e-01
3.148917048440096900e-01 7.985189562424641618e-01 2.956953361195560279e-02 5.599328734488511206e-01 9.841437468823653889e-01
2.698308438152321465e-01 7.888737152288611831e-01 4.843904801891746326e-02 8.369655959144083335e-01 9.054661826726837504e-01
2.898595088867740865e-01 7.922097641911275412e-01 5.190017245058198281e-02 7.238590340136954460e-01 9.688915702047253831e-01
2.967986747398121961e-01 7.892718595938633674e-01 -1.379303312906074441e-03 4.005037360301465510e-01 1.025969299508941113e+00
2.788754500418359483e-01 7.915174410185025211e-01 8.943413524431710615e-03 5.350642848566189436e-01 9.755675519080601044e-01
2.879541805170167668e-01 7.971182220710998356e-01 4.588653322011090885e-02 6.913520074019425810e-01 9.629928944607483166e-01
3.070642546696203401e-01 7.952297923425546422e-01 5.851381191635987578e-02 7.462570481998249683e-01 9.638367103872271802e-01
2.836055273544043076e-01 7.900186447647841170e-01 4.905108427513790031e-02 7.234204004944134736e-01 9.697355954631011743e-01
2.486274199919095429e-01 7.844403953695714415e-01 2.360518742377084450e-02 7.714643947540401614e-01 9.045746246061608931e-01
2.961117529187588526e-01 7.914096343238261611e-01 5.245951015456279398e-02 6.778429676901081002e-01 1.000713844208454217e+00
2.750400684528605533e-01 7.869311823902477299e-01 2.105116523202501047e-02 6.692824747705702348e-01 9.385836007059533692e-01
2.859425782350339951e-01 7.908955540474222889e-01 6.069296890665192706e-02 8.014644921915978770e-01 9.440888491118718528e-01
2.605649918163134848e-01 7.853008358923398990e-01 5.733126531834481510e-02 8.270762245763616516e-01 9.545033762402913569e-01
2.953754918395849471e-01 7.959391098753426652e-01 5.805125302806042609e-02 7.717950389717953552e-01 9.587732077580991552e-01
2.916006795834467646e-01 7.966072180986574214e-01 4.175905457172394281e-02 7.076354876771724367e-01 9.609922867491486054e-01
2.578745090646629712e-01 7.844421679818943671e-01 3.504452956784584461e-02 7.250684911717377723e-01 9.703094604980061488e-01
2.704714524228823969e-01 7.888682359316513404e-01 1.152784661051243359e-02 5.621403193832161804e-01 9.910351929230662993e-01
2.588465935927398709e-01 7.899940143400181469e-01 1.462882780244083303e-02 7.168920307241698486e-01 9.094128528445890591e-01
2.678488818135119631e-01 7.913985240412534372e-01 2.444724048963115709e-02 6.990415628386783542e-01 9.409796837963172456e-01
3.224709044316522721e-01 8.061177006324564687e-01 5.503345171844322564e-02 6.502471079655318675e-01 9.987546585457625081e-01
2.936276676674265396e-01 7.930305058930581241e-01 4.202414574032718037e-02 7.236949004164692223e-01 9.527847717832427232e-01
3.098570094691760479e-01 7.960273351831168576e-01 3.746750024578478222e-02 6.272701880905703353e-01 9.800108645061610391e-01
2.874094997665530560e-01 7.936289669598455276e-01 3.663540226356450102e-02 6.946536407180959882e-01 9.506661481156319926e-01
3.021055530454047067e-01 7.947069298828629558e-01 3.844719441181388558e-02 6.876540076120088996e-01 9.587120274971256961e-01
2.678820009916166311e-01 7.784996994042481244e-01 4.546170167065380352e-02 7.778808966969167349e-01 9.548427819526540405e-01
2.638060845593324655e-01 7.859392424733341320e-01 3.793708732477626966e-02 7.705593974251416789e-01 9.402701243268454245e-01
2.732286159300612027e-01 7.884010214572568787e-01 4.947847594363460888e-02 8.354018547929116245e-01 9.235032596668703020e-01
2.678472539450839074e-01 7.852365529913151176e-01 1.032229381922372680e-02 5.721994134305212754e-01 9.889155335394166357e-01
2.671198395010933035e-01 7.889728116528894608e-01 4.560752576954313353e-02 8.311306029609220047e-01 9.146542627056292174e-01
3.018501437388330100e-01 7.901375574923165113e-01 4.631764753097271370e-02 6.720444383899235596e-01 9.836929596975274581e-01
2.538017631628618487e-01 7.859278380323696522e-01 5.901241963946179947e-02 9.524969878922771027e-01 8.958073538978751360e-01
2.886331293988896318e-01 7.903113782216693028e-01 2.730313089862297996e-02 5.819959117558263229e-01 1.006511623007352751e+00
2.844060964472308051e-01 7.866184123341449785e-01 4.233915831872005209e-02 7.085964047515437292e-01 9.758275908673017529e-01
2.745106811311673334e-01 7.842508603130040612e-01 6.126421459501621425e-02 7.971743100522401537e-01 9.801801723961194313e-01
3.030749555364014025e-01 7.945782286719044185e-01 4.301959292102361387e-02 5.578934516382993980e-01 1.045990251889320932e+00
