2.824533505053858362e-01 7.889447030159180141e-01 5.160830529828569491e-02 8.372038247662321186e-01 9.209554357856238882e-01
2.824533505053858362e-01 7.889447030159180141e-01 5.160830529828569491e-02 8.372038247662321186e-01 9.209554357856238882e-01
2.898220444384055350e-01 7.914861494863766334e-01 4.629300931474047281e-02 7.787806970903297099e-01 9.379741434878002826e-01
2.898220444384055350e-01 7.914861494863766334e-01 4.629300931474047281e-02 7.787806970903297099e-01 9.379741434878002826e-01
2.450548131013793596e-01 7.802741503816643664e-01 3.586653629764439966e-02 8.714374284178825203e-01 9.027546472033715075e-01
2.450548131013793596e-01 7.802741503816643664e-01 3.586653629764439966e-02 8.714374284178825203e-01 9.027546472033715075e-01
2.450548131013793596e-01 7.802741503816643664e-01 3.586653629764439966e-02 8.714374284178825203e-01 9.027546472033715075e-01
2.450548131013793596e-01 7.802741503816643664e-01 3.586653629764439966e-02 8.714374284178825203e-01 9.027546472033715075e-01
2.450548131013793596e-01 7.802741503816643664e-01 3.586653629764439966e-02 8.714374284178825203e-01 9.027546472033715075e-01
2.450548131013793596e-01 7.802741503816643664e-01 3.586653629764439966e-02 8.714374284178825203e-01 9.027546472033715075e-01
2.450548131013793596e-01 7.802741503816643664e-01 3.586653629764439966e-02 8.714374284178825203e-01 9.027546472033715075e-01
2.469175315312285568e-01 7.807828034126993444e-01 3.602931808092392496e-02 8.649055154149091207e-01 9.048829660318804535e-01
2.469175315312285568e-01 7.807828034126993444e-01 3.602931808092392496e-02 8.649055154149091207e-01 9.048829660318804535e-01
2.773637681234013552e-01 7.884984514922190879e-01 1.974654917711172325e-02 6.686912089796911429e-01 9.450509780786341407e-01
2.703954280735174631e-01 7.852659455528661070e-01 2.399113550401153760e-02 7.058238649577373014e-01 9.338546776125470350e-01
2.627202795822681236e-01 7.819443474439378150e-01 2.053877260768511084e-02 6.982049578978812843e-01 9.401449013966333146e-01
2.808984617131650707e-01 7.894778956362750177e-01 2.486734221324749319e-02 6.604940373014059896e-01 9.530151115279631435e-01
2.722381938544543023e-01 7.866419789336266399e-01 2.767783855213977115e-02 6.985672962011182374e-01 9.422616788421350753e-01
2.751317899189285598e-01 7.827266761346607371e-01 3.653059456772457525e-02 7.437357894746410292e-01 9.362034129195848653e-01
2.629381173350361367e-01 7.798444443264976877e-01 3.668509956402733058e-02 7.909333168459762309e-01 9.161967562363474427e-01
2.705045366054467659e-01 7.831664605760277897e-01 3.414841502399720147e-02 7.635547629726011643e-01 9.186054149381264189e-01
2.727377001689300084e-01 7.847294838347631529e-01 3.048995844402231647e-02 7.253088188860093988e-01 9.329336535569570099e-01
2.719621049951491121e-01 7.860386365362724836e-01 2.784744510767916958e-02 7.092234435742761356e-01 9.362968432237407379e-01
2.541892118127994649e-01 7.812430202124795997e-01 1.679235177093005293e-02 7.245405114193347318e-01 9.145525114320613991e-01
2.613117515519903233e-01 7.832059202881874738e-01 1.625458918261352831e-02 7.122275353835659795e-01 9.166782414188388017e-01
2.613117515519903233e-01 7.832059202881874738e-01 1.625458918261352831e-02 7.122275353835659795e-01 9.166782414188388017e-01
2.613117515519903233e-01 7.832059202881874738e-01 1.625458918261352831e-02 7.122275353835659795e-01 9.166782414188388017e-01
2.541116846620813940e-01 7.801336559403265758e-01 1.542844779012740586e-02 7.594327616959836158e-01 8.914372874041034400e-01
2.541116846620813940e-01 7.801336559403265758e-01 1.542844779012740586e-02 7.594327616959836158e-01 8.914372874041034400e-01
2.603356465398374842e-01 7.841045017784370463e-01 1.140221618186230274e-02 6.744202797055891541e-01 9.340551842215545353e-01
2.603356465398374842e-01 7.841045017784370463e-01 1.140221618186230274e-02 6.744202797055891541e-01 9.340551842215545353e-01
2.531762478879121536e-01 7.815441484021220520e-01 1.425276792349877003e-02 7.079977058743658347e-01 9.264283021053164591e-01
2.696060406257055342e-01 7.855533742168719913e-01 2.081786777377857625e-02 7.211165143446588432e-01 9.180994020012391843e-01
2.696060406257055342e-01 7.855533742168719913e-01 2.081786777377857625e-02 7.211165143446588432e-01 9.180994020012391843e-01
2.696060406257055342e-01 7.855533742168719913e-01 2.081786777377857625e-02 7.211165143446588432e-01 9.180994020012391843e-01
2.696060406257055342e-01 7.855533742168719913e-01 2.081786777377857625e-02 7.211165143446588432e-01 9.180994020012391843e-01
2.696060406257055342e-01 7.855533742168719913e-01 2.081786777377857625e-02 7.211165143446588432e-01 9.180994020012391843e-01
2.696060406257055342e-01 7.855533742168719913e-01 2.081786777377857625e-02 7.211165143446588432e-01 9.180994020012391843e-01
2.716714016704433465e-01 7.861141456675101447e-01 2.024598116141646670e-02 7.106803761890025939e-01 9.238728614828847219e-01
2.749467112301461902e-01 7.872786725689577825e-01 1.997975176988382728e-02 6.952227786396021347e-01 9.318248247965454922e-01
2.749467112301461902e-01 7.872786725689577825e-01 1.997975176988382728e-02 6.952227786396021347e-01 9.318248247965454922e-01
2.749467112301461902e-01 7.872786725689577825e-01 1.997975176988382728e-02 6.952227786396021347e-01 9.318248247965454922e-01
2.749467112301461902e-01 7.872786725689577825e-01 1.997975176988382728e-02 6.952227786396021347e-01 9.318248247965454922e-01
2.706732528691320194e-01 7.866478918035965107e-01 2.190122576651352265e-02 7.302950086251092099e-01 9.168781581224401123e-01
2.784966465903179755e-01 7.877961513306019903e-01 3.308687484525627692e-02 7.449444282120736283e-01 9.267718631821816322e-01
2.599094517803718918e-01 7.827633676755942904e-01 2.472385874554434634e-02 7.475554265025666778e-01 9.271663263976082092e-01
2.599094517803718918e-01 7.827633676755942904e-01 2.472385874554434634e-02 7.475554265025666778e-01 9.271663263976082092e-01
2.650773972525539701e-01 7.851647654770763651e-01 2.486055903926886676e-02 7.337988559188530768e-01 9.297872837686619318e-01
2.789600366635665574e-01 7.893134594757793554e-01 2.800390644847311136e-02 7.048373704882265889e-01 9.454604339690921844e-01
2.735598268076213091e-01 7.865745529288465931e-01 3.331420951282802745e-02 7.419441186926392096e-01 9.357671920824467415e-01
2.621922204490471087e-01 7.846107992287923993e-01 3.533167786073634908e-02 7.750877118943249044e-01 9.247275324128241270e-01
2.621922204490471087e-01 7.846107992287923993e-01 3.533167786073634908e-02 7.750877118943249044e-01 9.247275324128241270e-01
2.610644272921862075e-01 7.849011964631358307e-01 3.250276561430681665e-02 7.583400163154689899e-01 9.274498433493963967e-01
2.610644272921862075e-01 7.849011964631358307e-01 3.250276561430681665e-02 7.583400163154689899e-01 9.274498433493963967e-01
2.679774965191993874e-01 7.868389334377920985e-01 2.920297734234117773e-02 7.286633891915692551e-01 9.369180583893882419e-01
2.679774965191993874e-01 7.868389334377920985e-01 2.920297734234117773e-02 7.286633891915692551e-01 9.369180583893882419e-01
2.679774965191993874e-01 7.868389334377920985e-01 2.920297734234117773e-02 7.286633891915692551e-01 9.369180583893882419e-01
2.679774965191993874e-01 7.868389334377920985e-01 2.920297734234117773e-02 7.286633891915692551e-01 9.369180583893882419e-01
2.684424718247804820e-01 7.872615869836835367e-01 2.836887942980153773e-02 7.224018679803740905e-01 9.383520082538771012e-01
2.684424718247804820e-01 7.872615869836835367e-01 2.836887942980153773e-02 7.224018679803740905e-01 9.383520082538771012e-01
2.616408256564021206e-01 7.854997158451155759e-01 2.969836584071190722e-02 7.453526890522037540e-01 9.285411274283633665e-01
2.616408256564021206e-01 7.854997158451155759e-01 2.969836584071190722e-02 7.453526890522037540e-01 9.285411274283633665e-01
2.616408256564021206e-01 7.854997158451155759e-01 2.969836584071190722e-02 7.453526890522037540e-01 9.285411274283633665e-01
2.615978052219184447e-01 7.855033915605529327e-01 2.974669466431093673e-02 7.462636922078006441e-01 9.281759540620228011e-01
2.615978052219184447e-01 7.855033915605529327e-01 2.974669466431093673e-02 7.462636922078006441e-01 9.281759540620228011e-01
2.615978052219184447e-01 7.855033915605529327e-01 2.974669466431093673e-02 7.462636922078006441e-01 9.281759540620228011e-01
2.615978052219184447e-01 7.855033915605529327e-01 2.974669466431093673e-02 7.462636922078006441e-01 9.281759540620228011e-01
2.797593144947660981e-01 7.889628453251850138e-01 3.430024703035076949e-02 7.087961281669432623e-01 9.481974361974547794e-01
2.797593144947660981e-01 7.889628453251850138e-01 3.430024703035076949e-02 7.087961281669432623e-01 9.481974361974547794e-01
2.797033287577010974e-01 7.875106162814733413e-01 3.527498058332930592e-02 6.986870556849641423e-01 9.601591702899867631e-01
2.797033287577010974e-01 7.875106162814733413e-01 3.527498058332930592e-02 6.986870556849641423e-01 9.601591702899867631e-01
2.738179492590179231e-01 7.833352589791150455e-01 4.238081024779259687e-02 7.391208001697169294e-01 9.515650546239208252e-01
2.738179492590179231e-01 7.833352589791150455e-01 4.238081024779259687e-02 7.391208001697169294e-01 9.515650546239208252e-01
2.792851705974123133e-01 7.868484829163726602e-01 3.702137603182711900e-02 7.126637827073954989e-01 9.516941977720952961e-01
2.792851705974123133e-01 7.868484829163726602e-01 3.702137603182711900e-02 7.126637827073954989e-01 9.516941977720952961e-01
2.708610950455178079e-01 7.812758557788573865e-01 3.384414487926210025e-02 7.444050759653655369e-01 9.303937146215406351e-01
2.682359935262381700e-01 7.785992938229536753e-01 3.420520035912846118e-02 7.523334793295741729e-01 9.286019601632012899e-01
2.931509823978046270e-01 7.891365751250470906e-01 3.552547456777301743e-02 6.955303062498332523e-01 9.477478032279987863e-01
2.931509823978046270e-01 7.891365751250470906e-01 3.552547456777301743e-02 6.955303062498332523e-01 9.477478032279987863e-01
2.931509823978046270e-01 7.891365751250470906e-01 3.552547456777301743e-02 6.955303062498332523e-01 9.477478032279987863e-01
2.931509823978046270e-01 7.891365751250470906e-01 3.552547456777301743e-02 6.955303062498332523e-01 9.477478032279987863e-01
2.844976267492501099e-01 7.841047728305547970e-01 3.799230160335464318e-02 7.174435508804808403e-01 9.467993585309563143e-01
2.844976267492501099e-01 7.841047728305547970e-01 3.799230160335464318e-02 7.174435508804808403e-01 9.467993585309563143e-01
2.883717651469837606e-01 7.890798493483995868e-01 3.253604709287093166e-02 6.783738191223178671e-01 9.559419835576323798e-01
2.883717651469837606e-01 7.890798493483995868e-01 3.253604709287093166e-02 6.783738191223178671e-01 9.559419835576323798e-01
2.883717651469837606e-01 7.890798493483995868e-01 3.253604709287093166e-02 6.783738191223178671e-01 9.559419835576323798e-01
2.997121106466097418e-01 7.932316347054176875e-01 2.705431427960749285e-02 6.189725709944406962e-01 9.819290138254221922e-01
2.997121106466097418e-01 7.932316347054176875e-01 2.705431427960749285e-02 6.189725709944406962e-01 9.819290138254221922e-01
3.000512120970504348e-01 7.936205406882516078e-01 2.875352886941285810e-02 6.278833392388946111e-01 9.788354383666569847e-01
2.998930902578065272e-01 7.940402831401196515e-01 3.116441124430202256e-02 6.377316568085606985e-01 9.772851265431311552e-01
2.998930902578065272e-01 7.940402831401196515e-01 3.116441124430202256e-02 6.377316568085606985e-01 9.772851265431311552e-01
2.947024380396287557e-01 7.919661769170105448e-01 3.376370831707453668e-02 6.519231610853724046e-01 9.783894173077711809e-01
2.947024380396287557e-01 7.919661769170105448e-01 3.376370831707453668e-02 6.519231610853724046e-01 9.783894173077711809e-01
2.880608349828684966e-01 7.896294866881443664e-01 3.370484556617732441e-02 6.634598548977678201e-01 9.796076750600403171e-01
2.805495133057096524e-01 7.871383167794915314e-01 3.756558401197827857e-02 6.866146590695210161e-01 9.786504985353466912e-01
2.859639308876460451e-01 7.921444673526960578e-01 2.614788212127006420e-02 6.422147622252113441e-01 9.769216704170285981e-01
2.897689786136091183e-01 7.928166949281839626e-01 2.304596877375168079e-02 6.140356368102929396e-01 9.861126882129194193e-01
2.742066310859100353e-01 7.869199886555063861e-01 2.176401673711277074e-02 6.462027653910216163e-01 9.729463752022872169e-01
2.742066310859100353e-01 7.869199886555063861e-01 2.176401673711277074e-02 6.462027653910216163e-01 9.729463752022872169e-01
2.742066310859100353e-01 7.869199886555063861e-01 2.176401673711277074e-02 6.462027653910216163e-01 9.729463752022872169e-01
2.742066310859100353e-01 7.869199886555063861e-01 2.176401673711277074e-02 6.462027653910216163e-01 9.729463752022872169e-01
2.738438212822723039e-01 7.867485847323033576e-01 2.139473382223112605e-02 6.450269823149914483e-01 9.733105163145533423e-01
2.676285997420467244e-01 7.824293596635583103e-01 8.593719309641784099e-03 5.835613896128628575e-01 9.892109526272924169e-01
2.676285997420467244e-01 7.824293596635583103e-01 8.593719309641784099e-03 5.835613896128628575e-01 9.892109526272924169e-01
2.676285997420467244e-01 7.824293596635583103e-01 8.593719309641784099e-03 5.835613896128628575e-01 9.892109526272924169e-01
2.902829848920093214e-01 7.919224504049672264e-01 1.475598611170347157e-02 5.674237440072809058e-01 9.965597878228071860e-01
2.902829848920093214e-01 7.919224504049672264e-01 1.475598611170347157e-02 5.674237440072809058e-01 9.965597878228071860e-01
2.902829848920093214e-01 7.919224504049672264e-01 1.475598611170347157e-02 5.674237440072809058e-01 9.965597878228071860e-01
2.920624919900872141e-01 7.931601950013227320e-01 1.448675097894397412e-02 5.607695309856191024e-01 9.976235324034692376e-01
2.920624919900872141e-01 7.931601950013227320e-01 1.448675097894397412e-02 5.607695309856191024e-01 9.976235324034692376e-01
2.736873862996858087e-01 7.881269450075750749e-01 1.440857709508289175e-03 5.530772117202215066e-01 9.905089919618339511e-01
2.736873862996858087e-01 7.881269450075750749e-01 1.440857709508289175e-03 5.530772117202215066e-01 9.905089919618339511e-01
2.736873862996858087e-01 7.881269450075750749e-01 1.440857709508289175e-03 5.530772117202215066e-01 9.905089919618339511e-01
3.213343491808070551e-01 8.057498761662310605e-01 8.305927845297697565e-03 5.050752686943841274e-01 1.006830997177810216e+00
3.212486476498723764e-01 8.056969676956593496e-01 8.420768120697058601e-03 5.058536410577115783e-01 1.006535340350232177e+00
3.186738231544522515e-01 8.041073808521397304e-01 1.187103967284117156e-02 5.292391302758856497e-01 9.976526000586177778e-01
3.211439681485043218e-01 8.059993192345813462e-01 8.223988074914277691e-03 5.211898870593243416e-01 9.958841548271744060e-01
3.211371558350094579e-01 8.059978872761730528e-01 8.214356916911212669e-03 5.211489491365202120e-01 9.958970620404359320e-01
3.099095903713212641e-01 8.027574639687626856e-01 1.030344360636838846e-02 5.486433954150056191e-01 9.857781215695373689e-01
3.099095903713212641e-01 8.027574639687626856e-01 1.030344360636838846e-02 5.486433954150056191e-01 9.857781215695373689e-01
3.099095903713212641e-01 8.027574639687626856e-01 1.030344360636838846e-02 5.486433954150056191e-01 9.857781215695373689e-01
3.099095903713212641e-01 8.027574639687626856e-01 1.030344360636838846e-02 5.486433954150056191e-01 9.857781215695373689e-01
3.072907399857816579e-01 8.030755485914871095e-01 6.290995728574215462e-03 5.410975985373925878e-01 9.859084289220466646e-01
3.072907399857816579e-01 8.030755485914871095e-01 6.290995728574215462e-03 5.410975985373925878e-01 9.859084289220466646e-01
3.072907399857816579e-01 8.030755485914871095e-01 6.290995728574215462e-03 5.410975985373925878e-01 9.859084289220466646e-01
3.072907399857816579e-01 8.030755485914871095e-01 6.290995728574215462e-03 5.410975985373925878e-01 9.859084289220466646e-01
3.083840779181751257e-01 8.022773548164092716e-01 1.056976076656631486e-02 5.572150536938620391e-01 9.848000593015510118e-01
